__time,/gdx/grip_force_stream/grip_force,/gdx/grip_force_stream/header/seq,/gdx/grip_force_stream/header/stamp,/shimmer0/emg_stream/emg_ch1,/shimmer0/emg_stream/emg_ch2,/shimmer0/emg_stream/header/seq,/shimmer0/emg_stream/header/stamp
1673611704.593357,,,,-1.740657,-1.742343,5533136.000000,1673607096.763396
1673611704.593539,,,,-1.742484,-1.742343,5533137.000000,1673607096.764403
1673611704.593675,,,,-1.738638,-1.738665,5533138.000000,1673607096.765410
1673611704.593843,,,,-1.738277,-1.738833,5533139.000000,1673607096.766418
1673611704.599080,,,,-1.737868,-1.738569,5533140.000000,1673607096.767425
1673611704.599168,,,,-1.736089,-1.738809,5533141.000000,1673607096.768432
1673611704.599318,,,,-1.739912,-1.740179,5533142.000000,1673607096.769439
1673611704.599384,,,,-1.740104,-1.735948,5533143.000000,1673607096.770446
1673611704.599521,,,,-1.743686,-1.743160,5533144.000000,1673607096.771453
1673611704.599643,,,,-1.749817,-1.752296,5533145.000000,1673607096.772460
1673611704.599755,,,,-1.753423,-1.752777,5533146.000000,1673607096.773467
1673611704.599880,,,,-1.755803,-1.758402,5533147.000000,1673607096.774474
1673611704.600012,,,,-1.755947,-1.757513,5533148.000000,1673607096.775481
1673611704.600147,,,,-1.748687,-1.748449,5533149.000000,1673607096.776488
1673611704.600926,,,,-1.744167,-1.743593,5533150.000000,1673607096.777495
1673611704.600937,,,,-1.738037,-1.739674,5533151.000000,1673607096.778502
1673611704.600962,,,,-1.731137,-1.731044,5533152.000000,1673607096.779510
1673611704.600987,,,,-1.728252,-1.729121,5533153.000000,1673607096.780517
1673611704.614989,,,,-1.725007,-1.726813,5533154.000000,1673607096.781524
1673611704.615000,,,,-1.730584,-1.729097,5533155.000000,1673607096.782531
1673611704.615003,,,,-1.741475,-1.739915,5533156.000000,1673607096.783538
1673611704.615005,,,,-1.746042,-1.747608,5533157.000000,1673607096.784545
1673611704.622588,,,,-1.738782,-1.738328,5533158.000000,1673607096.785552
1673611704.622612,,,,-1.732003,-1.732006,5533159.000000,1673607096.786559
1673611704.622626,,,,-1.728709,-1.730371,5533160.000000,1673607096.787566
1673611704.622645,,,,-1.728300,-1.729938,5533161.000000,1673607096.788573
1673611704.624682,1.660266,4462751.000000,1673611704.614459,,,,
1673611704.624691,1.660266,4462752.000000,1673611704.615459,,,,
1673611704.624694,1.678355,4462753.000000,1673611704.616459,,,,
1673611704.624703,1.696444,4462754.000000,1673611704.617459,,,,
1673611704.624706,1.696444,4462755.000000,1673611704.618459,,,,
1673611704.624710,1.714541,4462756.000000,1673611704.619459,,,,
1673611704.624713,1.660266,4462757.000000,1673611704.620459,,,,
1673611704.624805,1.660266,4462758.000000,1673611704.621459,,,,
1673611704.624809,1.678355,4462759.000000,1673611704.622459,,,,
1673611704.624820,1.660266,4462760.000000,1673611704.623459,,,,
1673611704.628628,,,,-1.732868,-1.732438,5533162.000000,1673607096.789580
1673611704.628634,,,,-1.734719,-1.735299,5533163.000000,1673607096.790587
1673611704.631258,,,,-1.735825,-1.737367,5533164.000000,1673607096.791595
1673611704.631425,,,,-1.742244,-1.743184,5533165.000000,1673607096.792602
1673611704.631743,,,,-1.750297,-1.750781,5533166.000000,1673607096.793609
1673611704.631814,,,,-1.750778,-1.752392,5533167.000000,1673607096.794616
1673611704.631821,,,,-1.751139,-1.752007,5533168.000000,1673607096.795623
1673611704.631935,,,,-1.748903,-1.749002,5533169.000000,1673607096.796630
1673611704.631942,,,,-1.748927,-1.748209,5533170.000000,1673607096.797637
1673611704.631953,,,,-1.749095,-1.749195,5533171.000000,1673607096.798644
1673611704.635983,,,,-1.748518,-1.745036,5533172.000000,1673607096.799651
1673611704.636150,,,,-1.743061,-1.740300,5533173.000000,1673607096.800658
1673611704.636323,,,,-1.736955,-1.737102,5533174.000000,1673607096.801665
1673611704.638569,,,,-1.731858,-1.732342,5533175.000000,1673607096.802672
1673611704.638577,,,,-1.727892,-1.727726,5533176.000000,1673607096.803679
1673611704.638581,,,,-1.723132,-1.723760,5533177.000000,1673607096.804687
1673611704.638621,,,,-1.721232,-1.721380,5533178.000000,1673607096.805694
1673611704.643729,,,,-1.718828,-1.720009,5533179.000000,1673607096.806701
1673611704.643735,,,,-1.718275,-1.719841,5533180.000000,1673607096.807708
1673611704.643823,,,,-1.723540,-1.724890,5533181.000000,1673607096.808715
1673611704.643891,,,,-1.726113,-1.726885,5533182.000000,1673607096.809722
1673611704.645857,,,,-1.730801,-1.731212,5533183.000000,1673607096.810729
1673611704.645995,,,,-1.735152,-1.733328,5533184.000000,1673607096.811736
1673611704.646094,,,,-1.737580,-1.737174,5533185.000000,1673607096.812743
1673611704.651095,,,,-1.741402,-1.741069,5533186.000000,1673607096.813750
1673611704.651106,,,,-1.745658,-1.745805,5533187.000000,1673607096.814757
1673611704.651241,,,,-1.748254,-1.749050,5533188.000000,1673607096.815764
1673611704.654057,,,,-1.747052,-1.748762,5533189.000000,1673607096.816772
1673611704.654093,,,,-1.744167,-1.745036,5533190.000000,1673607096.817779
1673611704.654217,,,,-1.741234,-1.740828,5533191.000000,1673607096.818786
1673611704.654311,,,,-1.745369,-1.746238,5533192.000000,1673607096.819793
1673611704.654433,,,,-1.741571,-1.743232,5533193.000000,1673607096.820800
1673611704.654556,,,,-1.733445,-1.736213,5533194.000000,1673607096.821807
1673611704.654701,,,,-1.720415,-1.721909,5533195.000000,1673607096.822814
1673611704.654820,,,,-1.711833,-1.715225,5533196.000000,1673607096.823821
1673611704.654915,,,,-1.715126,-1.718230,5533197.000000,1673607096.824828
1673611704.655130,,,,-1.719742,-1.719408,5533198.000000,1673607096.825835
1673611704.655137,,,,-1.719574,-1.720250,5533199.000000,1673607096.826842
1673611704.658695,,,,-1.716088,-1.718663,5533200.000000,1673607096.827849
1673611704.658701,,,,-1.714477,-1.713951,5533201.000000,1673607096.828856
1673611704.658727,,,,-1.720078,-1.720538,5533202.000000,1673607096.829864
1673611704.658775,,,,-1.722579,-1.724962,5533203.000000,1673607096.830871
1673611704.661149,,,,-1.726017,-1.728616,5533204.000000,1673607096.831878
1673611704.661246,,,,-1.733325,-1.733063,5533205.000000,1673607096.832885
1673611704.661372,,,,-1.747028,-1.745348,5533206.000000,1673607096.833892
1673611704.661523,,,,-1.750418,-1.751118,5533207.000000,1673607096.834899
1673611704.661614,,,,-1.741931,-1.740732,5533208.000000,1673607096.835906
1673611704.661712,,,,-1.730897,-1.730154,5533209.000000,1673607096.836913
1673611704.666070,,,,-1.730127,-1.729722,5533210.000000,1673607096.837920
1673611704.666207,,,,-1.728733,-1.729505,5533211.000000,1673607096.838927
1673611704.666346,,,,-1.727916,-1.728520,5533212.000000,1673607096.839934
1673611704.666446,,,,-1.729791,-1.733184,5533213.000000,1673607096.840941
1673611704.666541,,,,-1.737436,-1.741477,5533214.000000,1673607096.841949
1673611704.668364,,,,-1.740345,-1.743617,5533215.000000,1673607096.842956
1673611704.668471,,,,-1.740056,-1.741526,5533216.000000,1673607096.843963
1673611704.668662,,,,-1.731979,-1.732150,5533217.000000,1673607096.844970
1673611704.675149,,,,-1.721280,-1.720803,5533218.000000,1673607096.845977
1673611704.675159,,,,-1.718612,-1.718831,5533219.000000,1673607096.846984
1673611704.675164,,,,-1.718516,-1.720466,5533220.000000,1673607096.847991
1673611704.682224,,,,-1.722603,-1.723471,5533221.000000,1673607096.848998
1673611704.682390,,,,-1.726233,-1.724673,5533222.000000,1673607096.850005
1673611704.682538,,,,-1.720559,-1.722077,5533223.000000,1673607096.851012
1673611704.682704,,,,-1.708226,-1.710682,5533224.000000,1673607096.852019
1673611704.696495,,,,-1.711736,-1.713542,5533225.000000,1673607096.853026
1673611704.696927,,,,-1.715631,-1.717197,5533226.000000,1673607096.854033
1673611704.696944,,,,-1.730440,-1.731525,5533227.000000,1673607096.855041
1673611704.696951,,,,-1.743879,-1.742199,5533228.000000,1673607096.856048
1673611704.697035,,,,-1.761645,-1.760854,5533229.000000,1673607096.857055
1673611704.697268,,,,-1.762438,-1.761984,5533230.000000,1673607096.858062
1673611704.697334,,,,-1.740994,-1.741694,5533231.000000,1673607096.859069
1673611704.698009,1.678355,4462812.000000,1673611704.687562,,,,
1673611704.698018,1.605998,4462813.000000,1673611704.688562,,,,
1673611704.698025,1.624087,4462814.000000,1673611704.689562,,,,
1673611704.698030,1.587909,4462815.000000,1673611704.690562,,,,
1673611704.698032,1.551723,4462816.000000,1673611704.691562,,,,
1673611704.698039,1.642177,4462817.000000,1673611704.692562,,,,
1673611704.698043,1.605998,4462818.000000,1673611704.693562,,,,
1673611704.698059,1.587909,4462819.000000,1673611704.694562,,,,
1673611704.698064,1.569820,4462820.000000,1673611704.695562,,,,
1673611704.698066,1.587909,4462821.000000,1673611704.696562,,,,
1673611704.698355,,,,-1.728541,-1.732030,5533232.000000,1673607096.860076
1673611704.698468,,,,-1.722579,-1.723567,5533233.000000,1673607096.861083
1673611704.698611,,,,-1.718468,-1.717990,5533234.000000,1673607096.862090
1673611704.703893,,,,-1.716064,-1.717437,5533235.000000,1673607096.863097
1673611704.703937,,,,-1.719526,-1.722125,5533236.000000,1673607096.864104
1673611704.704042,,,,-1.730392,-1.732366,5533237.000000,1673607096.865111
1673611704.704117,,,,-1.733181,-1.735491,5533238.000000,1673607096.866118
1673611704.704210,,,,-1.718588,-1.720586,5533239.000000,1673607096.867126
1673611704.704348,,,,-1.712602,-1.713374,5533240.000000,1673607096.868133
1673611704.704452,,,,-1.708515,-1.708302,5533241.000000,1673607096.869140
1673611704.705948,,,,-1.710102,-1.710489,5533242.000000,1673607096.870147
1673611704.706022,,,,-1.716280,-1.714648,5533243.000000,1673607096.871154
1673611704.706090,,,,-1.725584,-1.723471,5533244.000000,1673607096.872161
1673611704.706126,,,,-1.750033,-1.747440,5533245.000000,1673607096.873168
1673611704.711309,,,,-1.762125,-1.761239,5533246.000000,1673607096.874175
1673611704.711536,,,,-1.745177,-1.745444,5533247.000000,1673607096.875182
1673611704.711543,,,,-1.730151,-1.732775,5533248.000000,1673607096.876189
1673611704.711678,,,,-1.726810,-1.728976,5533249.000000,1673607096.877196
1673611704.711833,,,,-1.723492,-1.725250,5533250.000000,1673607096.878203
1673611704.711908,,,,-1.723637,-1.724096,5533251.000000,1673607096.879210
1673611704.712091,,,,-1.723877,-1.724745,5533252.000000,1673607096.880218
1673611704.712098,,,,-1.729262,-1.726092,5533253.000000,1673607096.881225
1673611704.713680,,,,-1.719766,-1.717774,5533254.000000,1673607096.882232
1673611704.713880,,,,-1.706039,-1.705080,5533255.000000,1673607096.883239
1673611704.714015,,,,-1.697168,-1.696594,5533256.000000,1673607096.884246
1673611704.714024,,,,-1.701327,-1.698325,5533257.000000,1673607096.885253
1673611704.714031,,,,-1.724213,-1.724313,5533258.000000,1673607096.886260
1673611704.714207,,,,-1.740465,-1.743112,5533259.000000,1673607096.887267
1673611704.718898,,,,-1.738566,-1.741093,5533260.000000,1673607096.888274
1673611704.718926,,,,-1.733757,-1.733232,5533261.000000,1673607096.889281
1673611704.719074,,,,-1.735392,-1.733256,5533262.000000,1673607096.890288
1673611704.719167,,,,-1.732940,-1.733063,5533263.000000,1673607096.891295
1673611704.719184,,,,-1.734262,-1.734794,5533264.000000,1673607096.892303
1673611704.720763,,,,-1.736907,-1.738256,5533265.000000,1673607096.893310
1673611704.720824,,,,-1.742556,-1.743184,5533266.000000,1673607096.894317
1673611704.726354,,,,-1.745008,-1.746021,5533267.000000,1673607096.895324
1673611704.726390,,,,-1.739431,-1.739843,5533268.000000,1673607096.896331
1673611704.726575,,,,-1.733445,-1.732775,5533269.000000,1673607096.897338
1673611704.726678,,,,-1.731329,-1.729746,5533270.000000,1673607096.898345
1673611704.728337,,,,-1.727146,-1.728303,5533271.000000,1673607096.899352
1673611704.728508,,,,-1.718804,-1.722149,5533272.000000,1673607096.900359
1673611704.728688,,,,-1.721064,-1.722894,5533273.000000,1673607096.901366
1673611704.728730,,,,-1.724310,-1.727943,5533274.000000,1673607096.902373
1673611704.742492,,,,-1.728974,-1.729193,5533275.000000,1673607096.903380
1673611704.742591,,,,-1.721160,-1.721428,5533276.000000,1673607096.904387
1673611704.742692,,,,-1.713083,-1.715778,5533277.000000,1673607096.905395
1673611704.742869,,,,-1.710342,-1.712340,5533278.000000,1673607096.906402
1673611704.743016,,,,-1.711568,-1.712389,5533279.000000,1673607096.907409
1673611704.743142,,,,-1.714741,-1.715562,5533280.000000,1673607096.908416
1673611704.743253,,,,-1.716641,-1.719384,5533281.000000,1673607096.909423
1673611704.750036,,,,-1.719285,-1.722269,5533282.000000,1673607096.910430
1673611704.750052,,,,-1.723204,-1.722702,5533283.000000,1673607096.911437
1673611704.750057,,,,-1.731065,-1.730371,5533284.000000,1673607096.912444
1673611704.750062,,,,-1.735705,-1.735588,5533285.000000,1673607096.913451
1673611704.751169,1.515545,4462873.000000,1673611704.740832,,,,
1673611704.751183,1.533634,4462874.000000,1673611704.741832,,,,
1673611704.751191,1.515545,4462875.000000,1673611704.742832,,,,
1673611704.751199,1.569820,4462876.000000,1673611704.743832,,,,
1673611704.751204,1.533634,4462877.000000,1673611704.744832,,,,
1673611704.751209,1.497456,4462878.000000,1673611704.745832,,,,
1673611704.751216,1.515545,4462879.000000,1673611704.746832,,,,
1673611704.751241,1.587909,4462880.000000,1673611704.747832,,,,
1673611704.751244,1.624087,4462881.000000,1673611704.748832,,,,
1673611704.751254,1.587909,4462882.000000,1673611704.749832,,,,
1673611704.756437,,,,-1.733830,-1.733160,5533286.000000,1673607096.914458
1673611704.756496,,,,-1.733998,-1.735660,5533287.000000,1673607096.915465
1673611704.756592,,,,-1.733709,-1.735251,5533288.000000,1673607096.916472
1673611704.758542,,,,-1.735585,-1.736261,5533289.000000,1673607096.917480
1673611704.759067,,,,-1.732435,-1.734914,5533290.000000,1673607096.918487
1673611704.759088,,,,-1.726449,-1.728400,5533291.000000,1673607096.919494
1673611704.764562,,,,-1.722026,-1.720875,5533292.000000,1673607096.920501
1673611704.764949,,,,-1.719814,-1.718543,5533293.000000,1673607096.921508
1673611704.764966,,,,-1.715391,-1.715490,5533294.000000,1673607096.922515
1673611704.765014,,,,-1.712794,-1.712965,5533295.000000,1673607096.923522
1673611704.765025,,,,-1.709236,-1.709263,5533296.000000,1673607096.924529
1673611704.765201,,,,-1.705750,-1.708302,5533297.000000,1673607096.925536
1673611704.765470,,,,-1.705534,-1.708903,5533298.000000,1673607096.926543
1673611704.765783,,,,-1.707890,-1.706955,5533299.000000,1673607096.927550
1673611704.766381,,,,-1.707914,-1.709047,5533300.000000,1673607096.928557
1673611704.766397,,,,-1.714068,-1.716403,5533301.000000,1673607096.929564
1673611704.766771,,,,-1.719285,-1.720033,5533302.000000,1673607096.930572
1673611704.771182,,,,-1.718444,-1.720706,5533303.000000,1673607096.931579
1673611704.771691,,,,-1.719117,-1.721404,5533304.000000,1673607096.932586
1673611704.771701,,,,-1.722242,-1.723880,5533305.000000,1673607096.933593
1673611704.771706,,,,-1.727050,-1.728544,5533306.000000,1673607096.934600
1673611704.773774,,,,-1.729887,-1.731861,5533307.000000,1673607096.935607
1673611704.773947,,,,-1.736282,-1.736381,5533308.000000,1673607096.936614
1673611704.774238,,,,-1.732916,-1.731092,5533309.000000,1673607096.937621
1673611704.774369,,,,-1.731209,-1.730467,5533310.000000,1673607096.938628
1673611704.774652,,,,-1.731065,-1.732583,5533311.000000,1673607096.939635
1673611704.774787,,,,-1.728757,-1.729433,5533312.000000,1673607096.940642
1673611704.774800,,,,-1.727411,-1.727125,5533313.000000,1673607096.941649
1673611704.779200,,,,-1.716112,-1.719072,5533314.000000,1673607096.942657
1673611704.779269,,,,-1.707698,-1.710345,5533315.000000,1673607096.943664
1673611704.779282,,,,-1.707193,-1.710658,5533316.000000,1673607096.944671
1673611704.779379,,,,-1.704765,-1.707244,5533317.000000,1673607096.945678
1673611704.779548,,,,-1.704188,-1.706835,5533318.000000,1673607096.946685
1673611704.779611,,,,-1.706303,-1.707652,5533319.000000,1673607096.947692
1673611704.779761,,,,-1.705294,-1.706619,5533320.000000,1673607096.948699
1673611704.779789,,,,-1.706255,-1.709552,5533321.000000,1673607096.949706
1673611704.781252,,,,-1.717242,-1.717677,5533322.000000,1673607096.950713
1673611704.781257,,,,-1.718348,-1.719096,5533323.000000,1673607096.951720
1673611704.781270,,,,-1.720752,-1.721404,5533324.000000,1673607096.952727
1673611704.781351,,,,-1.723540,-1.724529,5533325.000000,1673607096.953734
1673611704.781456,,,,-1.731738,-1.733592,5533326.000000,1673607096.954741
1673611704.781466,,,,-1.731690,-1.735852,5533327.000000,1673607096.955749
1673611704.786034,,,,-1.730969,-1.733135,5533328.000000,1673607096.956756
1673611704.786043,,,,-1.730224,-1.731837,5533329.000000,1673607096.957763
1673611704.786219,,,,-1.727098,-1.728135,5533330.000000,1673607096.958770
1673611704.786227,,,,-1.723709,-1.725274,5533331.000000,1673607096.959777
1673611704.788592,,,,-1.721232,-1.721356,5533332.000000,1673607096.960784
1673611704.789071,,,,-1.711809,-1.711787,5533333.000000,1673607096.961791
1673611704.789344,,,,-1.701615,-1.702892,5533334.000000,1673607096.962798
1673611704.789509,,,,-1.703226,-1.704311,5533335.000000,1673607096.963805
1673611704.802419,,,,-1.703082,-1.702460,5533336.000000,1673607096.964812
1673611704.802805,,,,-1.699259,-1.698878,5533337.000000,1673607096.965819
1673611704.810536,,,,-1.702505,-1.702195,5533338.000000,1673607096.966826
1673611704.810635,,,,-1.708034,-1.709552,5533339.000000,1673607096.967834
1673611704.810942,,,,-1.712097,-1.716884,5533340.000000,1673607096.968841
1673611704.811118,,,,-1.711833,-1.714985,5533341.000000,1673607096.969848
1673611704.811577,,,,-1.706856,-1.707244,5533342.000000,1673607096.970855
1673611704.811973,,,,-1.711400,-1.712028,5533343.000000,1673607096.971862
1673611704.811988,,,,-1.719237,-1.720202,5533344.000000,1673607096.972869
1673611704.812003,,,,-1.718275,-1.718855,5533345.000000,1673607096.973876
1673611704.815425,1.605998,4462934.000000,1673611704.804621,,,,
1673611704.815444,1.569820,4462935.000000,1673611704.805621,,,,
1673611704.815451,1.605998,4462936.000000,1673611704.806621,,,,
1673611704.815461,1.587909,4462937.000000,1673611704.807621,,,,
1673611704.815468,1.587909,4462938.000000,1673611704.808621,,,,
1673611704.815499,1.587909,4462939.000000,1673611704.809621,,,,
1673611704.815504,1.605998,4462940.000000,1673611704.810621,,,,
1673611704.815555,1.497456,4462941.000000,1673611704.811621,,,,
1673611704.815560,1.533634,4462942.000000,1673611704.812621,,,,
1673611704.815563,1.551723,4462943.000000,1673611704.813621,,,,
1673611704.816462,,,,-1.713251,-1.713302,5533346.000000,1673607096.974883
1673611704.816721,,,,-1.705774,-1.703926,5533347.000000,1673607096.975890
1673611704.816962,,,,-1.695773,-1.694502,5533348.000000,1673607096.976897
1673611704.817093,,,,-1.688297,-1.689454,5533349.000000,1673607096.977904
1673611704.817102,,,,-1.687287,-1.687867,5533350.000000,1673607096.978911
1673611704.817327,,,,-1.703418,-1.704335,5533351.000000,1673607096.979918
1673611704.817584,,,,-1.722266,-1.722606,5533352.000000,1673607096.980926
1673611704.831739,,,,-1.720896,-1.722341,5533353.000000,1673607096.981933
1673611704.832319,,,,-1.710558,-1.712028,5533354.000000,1673607096.982940
1673611704.832614,,,,-1.702577,-1.702436,5533355.000000,1673607096.983947
1673611704.832868,,,,-1.703082,-1.702652,5533356.000000,1673607096.984954
1673611704.833323,,,,-1.704212,-1.706042,5533357.000000,1673607096.985961
1673611704.833387,,,,-1.716833,-1.718591,5533358.000000,1673607096.986968
1673611704.833397,,,,-1.732580,-1.733592,5533359.000000,1673607096.987975
1673611704.846866,,,,-1.731161,-1.730659,5533360.000000,1673607096.988982
1673611704.847025,,,,-1.717554,-1.719408,5533361.000000,1673607096.989989
1673611704.847440,,,,-1.712001,-1.710513,5533362.000000,1673607096.990996
1673611704.847853,,,,-1.709573,-1.709215,5533363.000000,1673607096.992003
1673611704.849020,,,,-1.711424,-1.709528,5533364.000000,1673607096.993011
1673611704.849457,,,,-1.712890,-1.711691,5533365.000000,1673607096.994018
1673611704.849854,,,,-1.717723,-1.717677,5533366.000000,1673607096.995025
1673611704.849869,,,,-1.730320,-1.728015,5533367.000000,1673607096.996032
1673611704.862236,,,,-1.745057,-1.742175,5533368.000000,1673607096.997039
1673611704.862295,,,,-1.746331,-1.745805,5533369.000000,1673607096.998046
1673611704.870234,,,,-1.738926,-1.738713,5533370.000000,1673607096.999053
1673611704.870860,,,,-1.727387,-1.730731,5533371.000000,1673607097.000060
1673611704.871068,,,,-1.717073,-1.720009,5533372.000000,1673607097.001067
1673611704.871443,,,,-1.710294,-1.712100,5533373.000000,1673607097.002074
1673611704.876753,,,,-1.699139,-1.701017,5533374.000000,1673607097.003081
1673611704.876772,,,,-1.694331,-1.696401,5533375.000000,1673607097.004088
1673611704.877055,,,,-1.688778,-1.688829,5533376.000000,1673607097.005095
1673611704.877190,,,,-1.689787,-1.690367,5533377.000000,1673607097.006103
1673611704.878963,,,,-1.700173,-1.698469,5533378.000000,1673607097.007110
1673611704.879117,,,,-1.703827,-1.701835,5533379.000000,1673607097.008117
1673611704.879189,,,,-1.713588,-1.713615,5533380.000000,1673607097.009124
1673611704.881608,1.551723,4462995.000000,1673611704.869376,,,,
1673611704.881622,1.569820,4462996.000000,1673611704.870376,,,,
1673611704.881627,1.587909,4462997.000000,1673611704.871376,,,,
1673611704.881641,1.551723,4462998.000000,1673611704.872376,,,,
1673611704.881655,1.551723,4462999.000000,1673611704.873376,,,,
1673611704.881664,1.569820,4463000.000000,1673611704.874376,,,,
1673611704.881714,1.533634,4463001.000000,1673611704.875376,,,,
1673611704.881725,1.587909,4463002.000000,1673611704.876376,,,,
1673611704.881757,1.551723,4463003.000000,1673611704.877376,,,,
1673611704.881785,1.551723,4463004.000000,1673611704.878376,,,,
1673611704.884310,,,,-1.719333,-1.720875,5533381.000000,1673607097.010131
1673611704.884329,,,,-1.712866,-1.712148,5533382.000000,1673607097.011138
1673611704.884733,,,,-1.711520,-1.712052,5533383.000000,1673607097.012145
1673611704.885013,,,,-1.718540,-1.718399,5533384.000000,1673607097.013152
1673611704.885188,,,,-1.722483,-1.722149,5533385.000000,1673607097.014159
1673611704.885197,,,,-1.721377,-1.721091,5533386.000000,1673607097.015166
1673611704.885352,,,,-1.722218,-1.723952,5533387.000000,1673607097.016173
1673611704.885403,,,,-1.729863,-1.731525,5533388.000000,1673607097.017180
1673611704.886199,,,,-1.729238,-1.729529,5533389.000000,1673607097.018188
1673611704.886725,,,,-1.723612,-1.721620,5533390.000000,1673607097.019195
1673611704.886921,,,,-1.715847,-1.717605,5533391.000000,1673607097.020202
1673611704.886959,,,,-1.712794,-1.713566,5533392.000000,1673607097.021209
1673611704.887182,,,,-1.707313,-1.709600,5533393.000000,1673607097.022216
1673611704.887327,,,,-1.702841,-1.703229,5533394.000000,1673607097.023223
1673611704.891046,,,,-1.698490,-1.698758,5533395.000000,1673607097.024230
1673611704.891173,,,,-1.696278,-1.694767,5533396.000000,1673607097.025237
1673611704.891295,,,,-1.694764,-1.694574,5533397.000000,1673607097.026244
1673611704.891463,,,,-1.697096,-1.694550,5533398.000000,1673607097.027251
1673611704.893496,,,,-1.694836,-1.694478,5533399.000000,1673607097.028258
1673611704.893778,,,,-1.693442,-1.691666,5533400.000000,1673607097.029265
1673611704.894008,,,,-1.678993,-1.678539,5533401.000000,1673607097.030272
1673611704.894020,,,,-1.661660,-1.663129,5533402.000000,1673607097.031280
1673611704.899047,,,,-1.654448,-1.654956,5533403.000000,1673607097.032287
1673611704.899336,,,,-1.652789,-1.651662,5533404.000000,1673607097.033294
1673611704.899634,,,,-1.655025,-1.655533,5533405.000000,1673607097.034301
1673611704.899939,,,,-1.677455,-1.675751,5533406.000000,1673607097.035308
1673611704.900325,,,,-1.727771,-1.728063,5533407.000000,1673607097.036315
1673611704.900642,,,,-1.784243,-1.785664,5533408.000000,1673607097.037322
1673611704.900928,,,,-1.787368,-1.788885,5533409.000000,1673607097.038329
1673611704.901461,,,,-1.762750,-1.760542,5533410.000000,1673607097.039336
1673611704.901593,,,,-1.737772,-1.738641,5533411.000000,1673607097.040343
1673611704.901714,,,,-1.722458,-1.724890,5533412.000000,1673607097.041350
1673611704.901730,,,,-1.713780,-1.714095,5533413.000000,1673607097.042357
1673611704.906116,,,,-1.711640,-1.710658,5533414.000000,1673607097.043365
1673611704.906510,,,,-1.711688,-1.709864,5533415.000000,1673607097.044372
1673611704.906523,,,,-1.705173,-1.705128,5533416.000000,1673607097.045379
1673611704.909900,,,,-1.702505,-1.701931,5533417.000000,1673607097.046386
1673611704.910003,,,,-1.703707,-1.704095,5533418.000000,1673607097.047393
1673611704.910017,,,,-1.708515,-1.709960,5533419.000000,1673607097.048400
1673611704.910495,,,,-1.708707,-1.709528,5533420.000000,1673607097.049407
1673611704.910504,,,,-1.708779,-1.712509,5533421.000000,1673607097.050414
1673611704.910528,,,,-1.715799,-1.718928,5533422.000000,1673607097.051421
1673611704.910538,,,,-1.717578,-1.719625,5533423.000000,1673607097.052428
1673611704.910558,,,,-1.717242,-1.717798,5533424.000000,1673607097.053435
1673611704.910776,,,,-1.720607,-1.719985,5533425.000000,1673607097.054442
1673611704.910976,,,,-1.723709,-1.721476,5533426.000000,1673607097.055449
1673611704.911369,,,,-1.722891,-1.721163,5533427.000000,1673607097.056457
1673611704.911378,,,,-1.722507,-1.723760,5533428.000000,1673607097.057464
1673611704.911478,,,,-1.721882,-1.722125,5533429.000000,1673607097.058471
1673611704.911588,,,,-1.709957,-1.709504,5533430.000000,1673607097.059478
1673611704.911716,,,,-1.709308,-1.709912,5533431.000000,1673607097.060485
1673611704.911870,,,,-1.714405,-1.714432,5533432.000000,1673607097.061492
1673611704.912119,,,,-1.710126,-1.709263,5533433.000000,1673607097.062499
1673611704.912128,,,,-1.701207,-1.697652,5533434.000000,1673607097.063506
1673611704.922291,,,,-1.694668,-1.694719,5533435.000000,1673607097.064513
1673611704.922661,,,,-1.692408,-1.694094,5533436.000000,1673607097.065520
1673611704.922672,,,,-1.695437,-1.693949,5533437.000000,1673607097.066527
1673611704.930171,,,,-1.690557,-1.691353,5533438.000000,1673607097.067534
1673611704.930745,,,,-1.693297,-1.693757,5533439.000000,1673607097.068542
1673611704.931331,,,,-1.700846,-1.700969,5533440.000000,1673607097.069549
1673611704.931712,,,,-1.705390,-1.705489,5533441.000000,1673607097.070556
1673611704.935167,1.587909,4463005.000000,1673611704.873998,,,,
1673611704.936586,,,,-1.707770,-1.709191,5533442.000000,1673607097.071563
1673611704.936837,,,,-1.712506,-1.716019,5533443.000000,1673607097.072570
1673611704.936965,,,,-1.717602,-1.719721,5533444.000000,1673607097.073577
1673611704.936984,,,,-1.723372,-1.722365,5533445.000000,1673607097.074584
1673611704.937404,1.587909,4463006.000000,1673611704.874998,,,,
1673611704.937423,1.551723,4463007.000000,1673611704.875998,,,,
1673611704.937539,1.587909,4463008.000000,1673611704.876998,,,,
1673611704.937548,1.587909,4463056.000000,1673611704.924998,,,,
1673611704.937559,1.624087,4463057.000000,1673611704.925998,,,,
1673611704.937564,1.587909,4463058.000000,1673611704.926998,,,,
1673611704.937582,1.569820,4463059.000000,1673611704.927998,,,,
1673611704.937643,1.587909,4463060.000000,1673611704.928998,,,,
1673611704.937647,1.569820,4463061.000000,1673611704.929998,,,,
1673611704.937651,1.551723,4463062.000000,1673611704.930998,,,,
1673611704.937665,1.605998,4463063.000000,1673611704.931998,,,,
1673611704.937671,1.533634,4463064.000000,1673611704.932998,,,,
1673611704.937675,1.551723,4463065.000000,1673611704.933998,,,,
